2 3_1#3_1#3_1#3_1#3_1#5_2#3_1#4_1
2 3_1#3_1#3_1#3_1#3_1#5_2#4_1#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#5_2#5_1
2 3_1#3_1#3_1#3_1#3_1#5_2#5_2#3_1
2 3_1#3_1#3_1#3_1#3_1#6_1#3_1
2 3_1#3_1#3_1#3_1#3_1#6_1#4_1#3_1
2 3_1#3_1#3_1#3_1#3_1#6_3#3_1
2 3_1#3_1#3_1#3_1#4_1#3_1#4_1
2 3_1#3_1#3_1#3_1#4_1#3_1#5_2
2 3_1#3_1#3_1#3_1#4_1#4_1#5_2#4_1
2 3_1#3_1#3_1#3_1#4_1#5_1#5_1#4_1
2 3_1#3_1#3_1#3_1#5_1#3_1
2 3_1#3_1#3_1#3_1#5_1#5_2
2 3_1#3_1#3_1#3_1#5_1#6_1
2 3_1#3_1#3_1#3_1#5_2#3_1
2 3_1#3_1#3_1#3_1#5_2#5_1#3_1#3_1#3_1
2 3_1#3_1#3_1#3_1#5_2#6_1#4_1
2 3_1#3_1#3_1#4_1#3_1
2 3_1#3_1#3_1#4_1#4_1#3_1
2 3_1#3_1#3_1#4_1#5_1#4_1
2 3_1#3_1#3_1#4_1#6_2#3_1
2 3_1#3_1#3_1#5_2#4_1#3_1#3_1
2 3_1#3_1#3_1#5_2#7_3#4_1
2 3_1#3_1#3_1#6_2
2 3_1#3_1#3_1#8_21#3_1
2 3_1#3_1#3_1#DT???_>=17Crossings
2 DT???_>=17Crossings#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1
3 3_1#3_1#3_1
3 3_1#3_1#3_1#3_1#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#4_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_2
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1#4_1#4_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_2#4_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#4_1
3 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#5_2#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1#3_1#4_1
3 3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#5_1#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#5_1#4_1
3 3_1#3_1#3_1#3_1#3_1#3_1#5_2#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#5_2#3_1#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#5_2#5_2
3 3_1#3_1#3_1#3_1#3_1#3_1#5_2#5_2#4_1
3 3_1#3_1#3_1#3_1#3_1#3_1#6_2#3_1
3 3_1#3_1#3_1#3_1#3_1#3_1#6_2#4_1
3 3_1#3_1#3_1#3_1#3_1#4_1#4_1#3_1
3 3_1#3_1#3_1#3_1#3_1#4_1#5_2#3_1
3 3_1#3_1#3_1#3_1#3_1#5_1
3 3_1#3_1#3_1#3_1#3_1#5_1#4_1
3 3_1#3_1#3_1#3_1#3_1#5_2
3 3_1#3_1#3_1#3_1#3_1#5_2#3_1#3_1
3 3_1#3_1#3_1#3_1#5_2
3 3_1#3_1#3_1#3_1#5_2#4_1
3 3_1#3_1#3_1#3_1#6_1
3 3_1#3_1#3_1#4_1
3 3_1#3_1#4_1#4_1#3_1
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#3_1
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#3_1
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1#3_1
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#4_1
4 3_1#3_1#3_1#3_1#3_1#3_1#3_1#6_1#4_1
4 3_1#3_1#3_1#3_1#3_1#3_1#5_1
4 3_1#3_1#3_1#3_1#3_1#4_1#3_1#3_1
4 3_1#3_1#3_1#3_1#3_1#5_1#3_1
4 3_1#3_1#3_1#3_1#4_1#4_1
5 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1
5 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_1#4_1
6 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1
6 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1
6 3_1#3_1#3_1#3_1#3_1#3_1#4_1#4_1
6 3_1#3_1#3_1#3_1#3_1#3_1#5_2#4_1
7 3_1#3_1#3_1#3_1#4_1
8 3_1#3_1#3_1#3_1
8 3_1#3_1#3_1#3_1#3_1#3_1#3_1#5_2#3_1
8 3_1#3_1#3_1#3_1#3_1#3_1#4_1
8 3_1#3_1#3_1#3_1#3_1#3_1#4_1#3_1
9 3_1#3_1#3_1#3_1#4_1#3_1
10 3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1
10 3_1#3_1#3_1#3_1#3_1#4_1#3_1
10 3_1#3_1#3_1#3_1#3_1#4_1#4_1
11 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1
11 3_1#3_1#3_1#3_1#3_1#5_2#4_1
12 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1#4_1
13 3_1#3_1#3_1#3_1#3_1#4_1
14 3_1#3_1#3_1#3_1#3_1#3_1
15 3_1#3_1#3_1#3_1#3_1#3_1#3_1#3_1
18 3_1#3_1#3_1#3_1#3_1#3_1#3_1
8300 X
