1 3_1#3_1#3_1#DT14n9215#4_1
1 3_1#3_1#3_1#DT14n9282#5_2
1 3_1#3_1#3_1#DT15a1960
1 3_1#3_1#3_1#DT15a40190
1 3_1#3_1#3_1#DT15a47486#4_1
1 3_1#3_1#3_1#DT15a70495#4_1#4_1
1 3_1#3_1#3_1#DT15a732#3_1
1 3_1#3_1#3_1#DT15n122585
1 3_1#3_1#3_1#DT15n15418#3_1
1 3_1#3_1#3_1#DT15n21631#3_1
1 3_1#3_1#3_1#DT15n22277
1 3_1#3_1#3_1#DT15n34652
1 3_1#3_1#3_1#DT15n35776
1 3_1#3_1#3_1#DT15n36250
1 3_1#3_1#3_1#DT15n58861#5_2#4_1
1 3_1#3_1#3_1#DT15n75574#5_2
1 3_1#3_1#3_1#DT15n76753#4_1
1 3_1#3_1#3_1#DT15n77064
1 3_1#3_1#3_1#DT15n8794
1 3_1#3_1#3_1#DT15n9666#4_1
1 3_1#3_1#3_1#DT16n106315#4_1
1 3_1#3_1#3_1#DT16n128053#5_2
1 3_1#3_1#3_1#DT16n151264
1 3_1#3_1#3_1#DT16n1735#3_1
1 3_1#3_1#3_1#DT16n216037
1 3_1#3_1#3_1#DT16n250245#3_1#4_1
1 3_1#3_1#3_1#DT16n32070
1 3_1#3_1#3_1#DT16n372128#4_1
1 3_1#3_1#3_1#DT16n40111#3_1#4_1
1 3_1#3_1#3_1#DT16n427672#5_2
1 3_1#3_1#4_1#10_125
1 3_1#3_1#4_1#10_149#4_1#4_1
1 3_1#3_1#4_1#10_153#3_1
1 3_1#3_1#4_1#10_24
1 3_1#3_1#4_1#10_35#3_1
1 3_1#3_1#4_1#10_39#6_2#4_1
1 3_1#3_1#4_1#10_44
1 3_1#3_1#4_1#10_48
1 3_1#3_1#4_1#3_1#3_1#3_1
1 3_1#3_1#4_1#3_1#3_1#4_1#3_1
1 3_1#3_1#4_1#3_1#4_1#3_1
1 3_1#3_1#4_1#3_1#4_1#5_1#6_1#3_1
1 3_1#3_1#4_1#3_1#4_1#5_2#5_2
1 3_1#3_1#4_1#3_1#4_1#6_2
1 3_1#3_1#4_1#3_1#4_1#7_5#3_1
1 3_1#3_1#4_1#3_1#5_1#3_1
1 3_1#3_1#4_1#3_1#5_1#4_1
1 3_1#3_1#4_1#3_1#5_1#8_1#DT11n122#4_1
1 3_1#3_1#4_1#3_1#5_2
1 3_1#3_1#4_1#3_1#5_2#3_1
1 3_1#3_1#4_1#3_1#5_2#4_1
1 3_1#3_1#4_1#3_1#6_1
1 3_1#3_1#4_1#3_1#6_1#4_1
1 3_1#3_1#4_1#3_1#6_1#5_2
1 3_1#3_1#4_1#3_1#6_2
1 3_1#3_1#4_1#3_1#7_1
1 3_1#3_1#4_1#3_1#8_6#4_1
1 3_1#3_1#4_1#3_1#9_42#4_1#4_1
1 3_1#3_1#4_1#3_1#DT15a8765#3_1
1 3_1#3_1#4_1#4_1#10_134#5_2#3_1
1 3_1#3_1#4_1#4_1#3_1#7_7#7_6
1 3_1#3_1#4_1#4_1#3_1#8_13#4_1
1 3_1#3_1#4_1#4_1#4_1#4_1
1 3_1#3_1#4_1#4_1#4_1#4_1#3_1
1 3_1#3_1#4_1#4_1#4_1#5_1#4_1
1 3_1#3_1#4_1#4_1#4_1#6_1#4_1
1 3_1#3_1#4_1#4_1#4_1#6_2#3_1#7_5#3_1
1 3_1#3_1#4_1#4_1#5_2
1 3_1#3_1#4_1#4_1#6_2#3_1
1 3_1#3_1#4_1#4_1#6_2#4_1
1 3_1#3_1#4_1#4_1#6_3#3_1
1 3_1#3_1#4_1#4_1#7_2#4_1
1 3_1#3_1#4_1#4_1#8_1#7_2#5_2#3_1
1 3_1#3_1#4_1#4_1#9_13#4_1
1 3_1#3_1#4_1#4_1#DT14n8405
1 3_1#3_1#4_1#5_1#10_20
1 3_1#3_1#4_1#5_1#5_1#4_1
1 3_1#3_1#4_1#5_1#5_2
1 3_1#3_1#4_1#5_1#5_2#10_132
1 3_1#3_1#4_1#5_1#6_2#3_1#3_1
1 3_1#3_1#4_1#5_1#9_17
1 3_1#3_1#4_1#5_1#9_21#3_1
1 3_1#3_1#4_1#5_1#DT12a1158#4_1
1 3_1#3_1#4_1#5_2#10_126#3_1
1 3_1#3_1#4_1#5_2#3_1#3_1
1 3_1#3_1#4_1#5_2#3_1#3_1#3_1
1 3_1#3_1#4_1#5_2#3_1#7_7#4_1
1 3_1#3_1#4_1#5_2#4_1#3_1#3_1
1 3_1#3_1#4_1#5_2#4_1#4_1
1 3_1#3_1#4_1#5_2#4_1#4_1#3_1#4_1
1 3_1#3_1#4_1#5_2#4_1#6_1#4_1
1 3_1#3_1#4_1#5_2#5_2#5_2
1 3_1#3_1#4_1#5_2#6_2
1 3_1#3_1#4_1#5_2#6_3#4_1
1 3_1#3_1#4_1#5_2#8_10
1 3_1#3_1#4_1#5_2#8_4#5_2
1 3_1#3_1#4_1#5_2#9_25#3_1#3_1#3_1
1 3_1#3_1#4_1#5_2#9_48#3_1
1 3_1#3_1#4_1#5_2#DT12a161
1 3_1#3_1#4_1#6_1#3_1#4_1
1 3_1#3_1#4_1#6_1#3_1#DT14n8096#4_1
1 3_1#3_1#4_1#6_1#4_1#3_1
1 3_1#3_1#4_1#6_1#4_1#6_2#4_1
1 3_1#3_1#4_1#6_1#4_1#6_2#4_1#4_1#3_1
1 3_1#3_1#4_1#6_1#7_7
1 3_1#3_1#4_1#6_1#DT???_>=17Crossings#4_1
1 3_1#3_1#4_1#6_1#DT13n1430#3_1
1 3_1#3_1#4_1#6_2#3_1#4_1#3_1
1 3_1#3_1#4_1#6_2#3_1#5_1#4_1
1 3_1#3_1#4_1#6_2#3_1#5_2
1 3_1#3_1#4_1#6_2#4_1#4_1
1 3_1#3_1#4_1#6_2#5_2#6_1#9_42
1 3_1#3_1#4_1#6_2#9_26#4_1
1 3_1#3_1#4_1#6_2#DT11n13
1 3_1#3_1#4_1#6_2#DT11n15#4_1
1 3_1#3_1#4_1#6_3#3_1#8_5#4_1
1 3_1#3_1#4_1#6_3#5_1#4_1#3_1#4_1
1 3_1#3_1#4_1#6_3#DT11n141#3_1
1 3_1#3_1#4_1#6_3#DT16n109124#3_1
1 3_1#3_1#4_1#7_2
1 3_1#3_1#4_1#7_2#3_1
1 3_1#3_1#4_1#7_3#3_1#3_1
1 3_1#3_1#4_1#7_3#3_1#3_1#3_1
1 3_1#3_1#4_1#7_3#4_1#4_1
1 3_1#3_1#4_1#7_5#3_1
1 3_1#3_1#4_1#7_5#5_1#6_1
1 3_1#3_1#4_1#7_5#6_1#3_1
1 3_1#3_1#4_1#7_6#9_25#5_1
1 3_1#3_1#4_1#7_6#DT12n288#4_1
1 3_1#3_1#4_1#7_7
1 3_1#3_1#4_1#7_7#3_1
1 3_1#3_1#4_1#8_10
1 3_1#3_1#4_1#8_11#5_2
1 3_1#3_1#4_1#8_14#4_1#5_2#4_1
1 3_1#3_1#4_1#8_16
1 3_1#3_1#4_1#8_16#5_2
1 3_1#3_1#4_1#8_17#3_1
1 3_1#3_1#4_1#8_19
1 3_1#3_1#4_1#8_19#3_1
1 3_1#3_1#4_1#8_2#4_1
1 3_1#3_1#4_1#8_20#3_1
1 3_1#3_1#4_1#8_20#5_2
1 3_1#3_1#4_1#8_21
1 3_1#3_1#4_1#8_21#3_1
1 3_1#3_1#4_1#8_21#5_2
1 3_1#3_1#4_1#8_21#8_12
1 3_1#3_1#4_1#8_21#9_11
1 3_1#3_1#4_1#8_3#7_2#5_2
1 3_1#3_1#4_1#8_4#5_2#3_1
1 3_1#3_1#4_1#8_4#6_2
1 3_1#3_1#4_1#8_5
1 3_1#3_1#4_1#8_6#4_1
1 3_1#3_1#4_1#8_8#4_1
1 3_1#3_1#4_1#8_9
1 3_1#3_1#4_1#9_10#5_2
1 3_1#3_1#4_1#9_10#5_2#3_1
1 3_1#3_1#4_1#9_14#4_1#3_1
1 3_1#3_1#4_1#9_25#4_1
1 3_1#3_1#4_1#9_27#5_2
1 3_1#3_1#4_1#9_30#3_1
1 3_1#3_1#4_1#9_31
1 3_1#3_1#4_1#9_42#4_1#4_1#3_1
1 3_1#3_1#4_1#9_44#5_2
1 3_1#3_1#4_1#DT???_>=17Crossings#3_1#3_1
1 3_1#3_1#4_1#DT???_>=17Crossings#5_1#4_1
1 3_1#3_1#4_1#DT???_>=17Crossings#6_3#3_1
1 3_1#3_1#4_1#DT11a3
1 3_1#3_1#4_1#DT11n54#3_1
1 3_1#3_1#4_1#DT11n79#3_1#6_3#3_1
1 3_1#3_1#4_1#DT12a118#3_1
1 3_1#3_1#4_1#DT12a144#3_1
1 3_1#3_1#4_1#DT12a20#4_1
1 3_1#3_1#4_1#DT12a279#4_1
1 3_1#3_1#4_1#DT12a550
1 3_1#3_1#4_1#DT12a596#5_2#5_1
1 3_1#3_1#4_1#DT12n188
1 3_1#3_1#4_1#DT12n221#4_1
1 3_1#3_1#4_1#DT12n222#3_1
1 3_1#3_1#4_1#DT13a1218
1 3_1#3_1#4_1#DT13n248#3_1#4_1
1 3_1#3_1#4_1#DT15a22824
1 3_1#3_1#4_1#DT15a25264
1 3_1#3_1#4_1#DT15n77952
1 3_1#3_1#4_1#DT16n724366#5_1
1 3_1#3_1#5_1#10_125#5_2#3_1
1 3_1#3_1#5_1#10_133
1 3_1#3_1#5_1#10_134
1 3_1#3_1#5_1#10_148#5_2
1 3_1#3_1#5_1#10_28#4_1
1 3_1#3_1#5_1#3_1#10_23#4_1
1 3_1#3_1#5_1#3_1#3_1
1 3_1#3_1#5_1#3_1#4_1
1 3_1#3_1#5_1#3_1#4_1#3_1
1 3_1#3_1#5_1#3_1#5_2
1 3_1#3_1#5_1#3_1#5_2#4_1
1 3_1#3_1#5_1#3_1#5_2#4_1#5_2
1 3_1#3_1#5_1#3_1#9_49#3_1#6_1
1 3_1#3_1#5_1#4_1#3_1
1 3_1#3_1#5_1#4_1#3_1#5_1
1 3_1#3_1#5_1#4_1#4_1
1 3_1#3_1#5_1#4_1#5_1
1 3_1#3_1#5_1#4_1#6_1#5_1
1 3_1#3_1#5_1#4_1#8_13#5_2#3_1
1 3_1#3_1#5_1#4_1#8_6#4_1
1 3_1#3_1#5_1#5_1#3_1#3_1
1 3_1#3_1#5_1#5_1#3_1#4_1#3_1
1 3_1#3_1#5_1#5_1#7_7#6_1
1 3_1#3_1#5_1#5_2#3_1
1 3_1#3_1#5_1#5_2#4_1
1 3_1#3_1#5_1#5_2#4_1#3_1
1 3_1#3_1#5_1#5_2#5_2
1 3_1#3_1#5_1#5_2#5_2#4_1
1 3_1#3_1#5_1#5_2#6_1
1 3_1#3_1#5_1#5_2#6_3#3_1
1 3_1#3_1#5_1#5_2#9_42
1 3_1#3_1#5_1#6_1
1 3_1#3_1#5_1#6_1#6_2#6_1#5_2
1 3_1#3_1#5_1#6_2#10_139
1 3_1#3_1#5_1#6_2#4_1#3_1
1 3_1#3_1#5_1#6_2#DT???_>=17Crossings
1 3_1#3_1#5_1#6_3
1 3_1#3_1#5_1#6_3#3_1
1 3_1#3_1#5_1#6_3#4_1
1 3_1#3_1#5_1#6_3#4_1#6_3
1 3_1#3_1#5_1#7_1#3_1
1 3_1#3_1#5_1#7_2#3_1
1 3_1#3_1#5_1#7_2#4_1
1 3_1#3_1#5_1#7_6
1 3_1#3_1#5_1#7_6#5_2#5_2#5_2
1 3_1#3_1#5_1#7_6#8_10#3_1
1 3_1#3_1#5_1#8_1#5_2#4_1
1 3_1#3_1#5_1#8_19#4_1
1 3_1#3_1#5_1#8_2#3_1
1 3_1#3_1#5_1#8_21
1 3_1#3_1#5_1#8_4
1 3_1#3_1#5_1#8_4#5_1
1 3_1#3_1#5_1#8_7#5_2
1 3_1#3_1#5_1#9_31#5_2#3_1
1 3_1#3_1#5_1#9_37#3_1
1 3_1#3_1#5_1#DT???_>=17Crossings#4_1#3_1
1 3_1#3_1#5_1#DT???_>=17Crossings#5_2
1 3_1#3_1#5_1#DT11a261#3_1
1 3_1#3_1#5_1#DT11a65
1 3_1#3_1#5_1#DT11a77
1 3_1#3_1#5_1#DT11n19
1 3_1#3_1#5_1#DT11n37#3_1
1 3_1#3_1#5_1#DT11n73#3_1
1 3_1#3_1#5_1#DT11n79#5_1
1 3_1#3_1#5_1#DT12a225#3_1
1 3_1#3_1#5_1#DT13a3361#4_1
1 3_1#3_1#5_1#DT13n2278#6_3#4_1#3_1
1 3_1#3_1#5_1#DT13n98#5_2
1 3_1#3_1#5_1#DT14a553
1 3_1#3_1#5_1#DT14n4731
1 3_1#3_1#5_1#DT15n4152
1 3_1#3_1#5_1#DT16n293717#3_1
1 3_1#3_1#5_2#10_126#3_1#4_1
1 3_1#3_1#5_2#10_13#3_1
1 3_1#3_1#5_2#10_14#5_1#4_1
1 3_1#3_1#5_2#10_152
1 3_1#3_1#5_2#10_44
1 3_1#3_1#5_2#10_62
1 3_1#3_1#5_2#3_1#10_146#4_1
1 3_1#3_1#5_2#3_1#3_1
1 3_1#3_1#5_2#3_1#3_1#5_2#4_1
1 3_1#3_1#5_2#3_1#3_1#DT13n664
1 3_1#3_1#5_2#3_1#4_1#4_1#5_2
1 3_1#3_1#5_2#3_1#5_2
1 3_1#3_1#5_2#3_1#6_2#4_1
1 3_1#3_1#5_2#3_1#8_6#4_1
1 3_1#3_1#5_2#3_1#9_8#4_1
1 3_1#3_1#5_2#3_1#DT11n57
1 3_1#3_1#5_2#4_1#10_26#3_1
1 3_1#3_1#5_2#4_1#5_1#7_5
1 3_1#3_1#5_2#4_1#6_1#3_1
1 3_1#3_1#5_2#4_1#6_2
1 3_1#3_1#5_2#4_1#8_15#3_1
1 3_1#3_1#5_2#4_1#DT???_>=17Crossings#4_1
1 3_1#3_1#5_2#5_1#10_130#5_2
1 3_1#3_1#5_2#5_1#3_1
1 3_1#3_1#5_2#5_1#4_1#4_1
1 3_1#3_1#5_2#5_1#5_2#3_1
1 3_1#3_1#5_2#5_1#8_7#3_1
1 3_1#3_1#5_2#5_1#9_11#3_1
1 3_1#3_1#5_2#5_1#9_13#4_1
1 3_1#3_1#5_2#5_2#10_132#3_1
1 3_1#3_1#5_2#5_2#3_1
1 3_1#3_1#5_2#5_2#4_1#4_1
1 3_1#3_1#5_2#5_2#4_1#5_1#4_1#4_1
1 3_1#3_1#5_2#5_2#5_2
1 3_1#3_1#5_2#5_2#5_2#4_1
1 3_1#3_1#5_2#5_2#6_1#DT12n317#4_1
1 3_1#3_1#5_2#5_2#8_13#4_1#4_1
1 3_1#3_1#5_2#5_2#9_17
1 3_1#3_1#5_2#6_1
1 3_1#3_1#5_2#6_1#3_1
1 3_1#3_1#5_2#6_1#3_1#4_1#3_1
1 3_1#3_1#5_2#6_1#4_1
1 3_1#3_1#5_2#6_1#5_1#4_1
1 3_1#3_1#5_2#6_1#9_44#8_19
1 3_1#3_1#5_2#6_2
1 3_1#3_1#5_2#6_2#3_1#7_1#3_1
1 3_1#3_1#5_2#6_2#4_1#3_1
1 3_1#3_1#5_2#6_2#5_2
1 3_1#3_1#5_2#6_2#6_1#5_2
1 3_1#3_1#5_2#6_2#7_6#5_2
1 3_1#3_1#5_2#6_3#8_12#4_1
1 3_1#3_1#5_2#7_1#3_1
1 3_1#3_1#5_2#7_3#4_1
1 3_1#3_1#5_2#7_7
1 3_1#3_1#5_2#7_7#5_1#4_1
1 3_1#3_1#5_2#8_11#4_1#4_1
1 3_1#3_1#5_2#8_11#7_1#3_1
1 3_1#3_1#5_2#8_12#4_1
1 3_1#3_1#5_2#8_13#3_1
1 3_1#3_1#5_2#8_14#4_1
1 3_1#3_1#5_2#8_15#4_1
1 3_1#3_1#5_2#8_19
1 3_1#3_1#5_2#8_19#5_2
1 3_1#3_1#5_2#8_20#4_1
1 3_1#3_1#5_2#8_6#7_7#4_1#4_1
1 3_1#3_1#5_2#8_8
1 3_1#3_1#5_2#8_8#3_1
1 3_1#3_1#5_2#9_18
1 3_1#3_1#5_2#9_26
1 3_1#3_1#5_2#9_30#4_1
1 3_1#3_1#5_2#9_42#5_1
1 3_1#3_1#5_2#9_45
1 3_1#3_1#5_2#9_45#3_1
1 3_1#3_1#5_2#9_8
1 3_1#3_1#5_2#9_8#4_1
1 3_1#3_1#5_2#9_9#3_1
1 3_1#3_1#5_2#DT11a46#3_1
1 3_1#3_1#5_2#DT11n19#3_1#3_1
1 3_1#3_1#5_2#DT11n88
1 3_1#3_1#5_2#DT12a86
1 3_1#3_1#5_2#DT12n42#3_1
1 3_1#3_1#5_2#DT13a638#4_1#5_2#3_1
1 3_1#3_1#5_2#DT13a879
1 3_1#3_1#5_2#DT13n2130#4_1
1 3_1#3_1#5_2#DT13n3118
1 3_1#3_1#5_2#DT14n1253
1 3_1#3_1#5_2#DT14n14407#5_2
1 3_1#3_1#5_2#DT14n1446#4_1
1 3_1#3_1#5_2#DT14n195#9_37#5_2
1 3_1#3_1#6_1#10_146#3_1
1 3_1#3_1#6_1#3_1#3_1#4_1
1 3_1#3_1#6_1#3_1#3_1#DT11n3
1 3_1#3_1#6_1#3_1#5_2
1 3_1#3_1#6_1#3_1#5_2#3_1
1 3_1#3_1#6_1#3_1#5_2#5_2
1 3_1#3_1#6_1#3_1#8_14
1 3_1#3_1#6_1#3_1#8_7#3_1#4_1
1 3_1#3_1#6_1#4_1#3_1
1 3_1#3_1#6_1#4_1#4_1
1 3_1#3_1#6_1#4_1#7_1#5_2
1 3_1#3_1#6_1#4_1#8_19#3_1
1 3_1#3_1#6_1#5_1#3_1
1 3_1#3_1#6_1#5_1#4_1
1 3_1#3_1#6_1#5_1#6_3#3_1
1 3_1#3_1#6_1#5_1#7_5
1 3_1#3_1#6_1#5_2#3_1#4_1#4_1
1 3_1#3_1#6_1#5_2#4_1
1 3_1#3_1#6_1#5_2#4_1#3_1
1 3_1#3_1#6_1#5_2#5_2#4_1
1 3_1#3_1#6_1#5_2#6_3#5_2
1 3_1#3_1#6_1#6_1
1 3_1#3_1#6_1#6_1#8_20#4_1
1 3_1#3_1#6_1#6_3#8_20#4_1
1 3_1#3_1#6_1#7_1#4_1
1 3_1#3_1#6_1#7_2#4_1
1 3_1#3_1#6_1#7_3#3_1
1 3_1#3_1#6_1#8_1#5_1
1 3_1#3_1#6_1#8_11#6_2
1 3_1#3_1#6_1#8_19#4_1
1 3_1#3_1#6_1#8_6
1 3_1#3_1#6_1#9_26
1 3_1#3_1#6_1#9_43#4_1
1 3_1#3_1#6_1#9_45#3_1
1 3_1#3_1#6_1#DT???_>=17Crossings#8_10
1 3_1#3_1#6_1#DT12n25#3_1#3_1
1 3_1#3_1#6_2#10_147#4_1
1 3_1#3_1#6_2#3_1#4_1#4_1
1 3_1#3_1#6_2#3_1#5_2#3_1
1 3_1#3_1#6_2#3_1#6_2#3_1
1 3_1#3_1#6_2#4_1#3_1#4_1
1 3_1#3_1#6_2#4_1#4_1
1 3_1#3_1#6_2#4_1#5_1#3_1
1 3_1#3_1#6_2#4_1#5_2
1 3_1#3_1#6_2#4_1#6_3#3_1#4_1
1 3_1#3_1#6_2#5_1#3_1#4_1#5_2#3_1
1 3_1#3_1#6_2#5_1#4_1
1 3_1#3_1#6_2#5_2
1 3_1#3_1#6_2#5_2#4_1#4_1
1 3_1#3_1#6_2#5_2#4_1#5_2
1 3_1#3_1#6_2#6_1#3_1
1 3_1#3_1#6_2#6_1#4_1
1 3_1#3_1#6_2#6_2#7_1#3_1
1 3_1#3_1#6_2#6_3
1 3_1#3_1#6_2#6_3#4_1
1 3_1#3_1#6_2#7_1#5_1
1 3_1#3_1#6_2#7_2
1 3_1#3_1#6_2#7_3#4_1
1 3_1#3_1#6_2#7_5
1 3_1#3_1#6_2#7_6
1 3_1#3_1#6_2#8_13#4_1
1 3_1#3_1#6_2#8_21#3_1#4_1
1 3_1#3_1#6_2#9_20#3_1
1 3_1#3_1#6_2#DT13n299
1 3_1#3_1#6_2#DT14n5865#3_1
1 3_1#3_1#6_2#DT15n38178#3_1
1 3_1#3_1#6_3#10_59#5_2#3_1#4_1#3_1
1 3_1#3_1#6_3#3_1#3_1#3_1
1 3_1#3_1#6_3#3_1#5_2
1 3_1#3_1#6_3#3_1#5_2#10_133#3_1
1 3_1#3_1#6_3#3_1#6_1#4_1
1 3_1#3_1#6_3#4_1#10_30#4_1
1 3_1#3_1#6_3#4_1#3_1
1 3_1#3_1#6_3#4_1#4_1#4_1
1 3_1#3_1#6_3#4_1#5_1#5_2#3_1
1 3_1#3_1#6_3#4_1#5_2#3_1
1 3_1#3_1#6_3#5_1
1 3_1#3_1#6_3#5_2#6_3#DT11n38
1 3_1#3_1#6_3#6_1#6_1
1 3_1#3_1#6_3#6_3
1 3_1#3_1#6_3#6_3#5_2
1 3_1#3_1#6_3#7_5#3_1
1 3_1#3_1#6_3#7_6
1 3_1#3_1#6_3#8_3#3_1
1 3_1#3_1#6_3#9_19#3_1
1 3_1#3_1#6_3#9_24#4_1#3_1
1 3_1#3_1#6_3#9_36#4_1
1 3_1#3_1#6_3#9_44#3_1
1 3_1#3_1#6_3#DT12a159#3_1#3_1
1 3_1#3_1#6_3#DT12n341#3_1
1 3_1#3_1#6_3#DT12n353#3_1#3_1
1 3_1#3_1#6_3#DT12n372
1 3_1#3_1#6_3#DT12n571#8_2#4_1
1 3_1#3_1#6_3#DT12n650
1 3_1#3_1#7_1#3_1
1 3_1#3_1#7_1#3_1#6_1#3_1#4_1
1 3_1#3_1#7_1#5_2#9_45#4_1
1 3_1#3_1#7_2#3_1
1 3_1#3_1#7_2#3_1#3_1
1 3_1#3_1#7_2#3_1#5_2#4_1
1 3_1#3_1#7_2#3_1#6_2
1 3_1#3_1#7_2#4_1#3_1
1 3_1#3_1#7_2#4_1#3_1#4_1#3_1
1 3_1#3_1#7_2#4_1#5_1#3_1
1 3_1#3_1#7_2#5_1#4_1
1 3_1#3_1#7_2#5_1#5_2#5_1
1 3_1#3_1#7_2#5_2#3_1
1 3_1#3_1#7_2#6_1#7_6
1 3_1#3_1#7_2#8_20#3_1
1 3_1#3_1#7_2#DT12a642#3_1
1 3_1#3_1#7_3#4_1#4_1
1 3_1#3_1#7_3#4_1#5_2
1 3_1#3_1#7_3#5_1#5_2
1 3_1#3_1#7_3#5_2
1 3_1#3_1#7_3#5_2#3_1
1 3_1#3_1#7_3#5_2#DT12a1160#3_1
1 3_1#3_1#7_3#6_1#4_1
1 3_1#3_1#7_3#6_2
1 3_1#3_1#7_3#6_2#3_1
1 3_1#3_1#7_4#10_153
1 3_1#3_1#7_4#3_1#3_1
1 3_1#3_1#7_4#5_1#4_1
1 3_1#3_1#7_4#5_1#5_1
1 3_1#3_1#7_4#5_2
1 3_1#3_1#7_4#5_2#4_1
1 3_1#3_1#7_5#3_1
1 3_1#3_1#7_5#3_1#3_1
1 3_1#3_1#7_5#3_1#4_1#4_1
1 3_1#3_1#7_5#3_1#4_1#5_1
1 3_1#3_1#7_5#3_1#5_1#4_1
1 3_1#3_1#7_5#3_1#8_4#5_2#4_1
1 3_1#3_1#7_5#4_1#4_1#3_1
1 3_1#3_1#7_5#5_1#DT12a164#3_1
1 3_1#3_1#7_5#8_11#4_1#4_1
1 3_1#3_1#7_5#DT15n11317#4_1
1 3_1#3_1#7_5#DT15n7490
1 3_1#3_1#7_5#DT16n80537#5_2
1 3_1#3_1#7_6#3_1#3_1#3_1
1 3_1#3_1#7_6#3_1#4_1
1 3_1#3_1#7_6#3_1#6_2
1 3_1#3_1#7_6#4_1#5_2#4_1
1 3_1#3_1#7_6#5_1
1 3_1#3_1#7_6#5_1#4_1
1 3_1#3_1#7_6#5_2#3_1#5_1
1 3_1#3_1#7_6#7_3#5_1
1 3_1#3_1#7_6#7_3#5_2
1 3_1#3_1#7_6#8_11#5_1#4_1
1 3_1#3_1#7_6#8_16
1 3_1#3_1#7_6#DT13n573#3_1
1 3_1#3_1#7_7#10_134
1 3_1#3_1#7_7#3_1#3_1
1 3_1#3_1#7_7#4_1#3_1
1 3_1#3_1#7_7#6_3
1 3_1#3_1#7_7#DT13n2349#4_1
1 3_1#3_1#8_1#3_1
1 3_1#3_1#8_1#3_1#4_1
1 3_1#3_1#8_1#4_1
1 3_1#3_1#8_1#5_2
1 3_1#3_1#8_10#3_1#5_2#5_2
1 3_1#3_1#8_10#5_2
1 3_1#3_1#8_10#6_1#6_3
1 3_1#3_1#8_10#8_6
1 3_1#3_1#8_10#DT14n6320#3_1
1 3_1#3_1#8_11#5_1
1 3_1#3_1#8_11#8_15
1 3_1#3_1#8_12
1 3_1#3_1#8_12#3_1#4_1#3_1
1 3_1#3_1#8_12#5_1#5_2
1 3_1#3_1#8_13#3_1
1 3_1#3_1#8_13#6_3#3_1
1 3_1#3_1#8_14#3_1
1 3_1#3_1#8_14#4_1
1 3_1#3_1#8_14#5_1#3_1#5_1
1 3_1#3_1#8_14#5_2
1 3_1#3_1#8_14#6_2#5_1
1 3_1#3_1#8_17#3_1
1 3_1#3_1#8_19#3_1#5_2#4_1
1 3_1#3_1#8_19#3_1#DT11a9#3_1
1 3_1#3_1#8_19#8_7
1 3_1#3_1#8_2#3_1
1 3_1#3_1#8_2#5_1#4_1
1 3_1#3_1#8_2#7_5
1 3_1#3_1#8_20#3_1#5_2#3_1
1 3_1#3_1#8_20#4_1#4_1
1 3_1#3_1#8_20#5_2
1 3_1#3_1#8_20#5_2#4_1
1 3_1#3_1#8_20#8_20
1 3_1#3_1#8_21#3_1#DT12a144
1 3_1#3_1#8_21#4_1
1 3_1#3_1#8_21#4_1#3_1#5_2#4_1
1 3_1#3_1#8_21#5_1#7_5
1 3_1#3_1#8_21#5_2
1 3_1#3_1#8_21#6_2#4_1
1 3_1#3_1#8_21#7_2#4_1
1 3_1#3_1#8_21#8_3
1 3_1#3_1#8_3
1 3_1#3_1#8_3#5_1#3_1
1 3_1#3_1#8_3#8_8#4_1
1 3_1#3_1#8_4
1 3_1#3_1#8_4#6_1
1 3_1#3_1#8_4#7_2
1 3_1#3_1#8_4#DT11n21#4_1
1 3_1#3_1#8_5
1 3_1#3_1#8_5#7_6
1 3_1#3_1#8_6#4_1
1 3_1#3_1#8_6#4_1#4_1
1 3_1#3_1#8_6#5_2#5_1
1 3_1#3_1#8_6#8_19#3_1
1 3_1#3_1#8_6#9_11
1 3_1#3_1#8_6#DT11n115
1 3_1#3_1#8_7#3_1
1 3_1#3_1#8_7#3_1#9_10#3_1
1 3_1#3_1#8_7#4_1
1 3_1#3_1#8_7#4_1#4_1
1 3_1#3_1#8_7#4_1#5_2
1 3_1#3_1#8_7#5_2
1 3_1#3_1#8_7#5_2#5_2#9_42
1 3_1#3_1#8_8#4_1
1 3_1#3_1#8_8#7_6#5_2#4_1#3_1
1 3_1#3_1#8_8#8_2
1 3_1#3_1#8_8#8_7
1 3_1#3_1#8_8#DT15n38219#3_1
1 3_1#3_1#8_9#5_1#3_1#9_46#4_1
1 3_1#3_1#8_9#5_2
1 3_1#3_1#9_1#6_2#4_1
1 3_1#3_1#9_10#6_1
1 3_1#3_1#9_11
1 3_1#3_1#9_11#3_1
1 3_1#3_1#9_12#5_2#3_1
1 3_1#3_1#9_13#4_1#6_2#4_1
1 3_1#3_1#9_14
1 3_1#3_1#9_14#4_1
1 3_1#3_1#9_15
1 3_1#3_1#9_16
1 3_1#3_1#9_17#4_1
1 3_1#3_1#9_19#7_7
1 3_1#3_1#9_2
1 3_1#3_1#9_2#3_1
1 3_1#3_1#9_20#4_1
1 3_1#3_1#9_21
1 3_1#3_1#9_21#3_1
1 3_1#3_1#9_22
1 3_1#3_1#9_22#5_1#6_3
1 3_1#3_1#9_23
1 3_1#3_1#9_23#10_51#6_1#4_1#3_1
1 3_1#3_1#9_23#6_2
1 3_1#3_1#9_23#7_2#3_1
